18000.2	17.2108
18100.2	17.0879
18100.2	17.1933
18200.2	17.3334
18300.1	17.4847
18300.1	17.3183
18400.1	17.3364
18400.1	17.5635
18500.1	17.3822
18600.2	17.584
18600.2	17.56
18700.2	17.5354
18700.2	17.834
18800.2	17.8921
18900.2	17.8378
18900.2	17.8737
19000.1	18.118
19000.1	17.9045
19100.1	18.1386
19200.1	18.2145
19200.1	18.1584
19300.1	18.0931
19300.1	18.2367
19400.2	18.4405
19500.2	18.6304
19500.2	18.568
19600.2	18.763
19600.2	18.6113
19700.3	18.6521
19800.1	18.9209
19800.1	18.7852
19900.1	18.816
19900.1	18.7409
20000.1	18.922
20000.1	19.0296
20100.2	19.1392
20200.2	19.1802
20200.2	19.2895
20300.2	19.386
20300.2	19.2072
20400.2	19.2527
20500.3	19.359
20500.3	19.4693
20600.1	19.3221
20600.1	19.4986
20700.1	19.6087
20800.1	19.7798
20800.2	19.5868
20900.2	19.9529
20900.2	19.6174
21000.2	19.638
21100.2	20.0737
21100.2	19.9904
21200.2	20.0126
21200.3	19.8588
21300.3	20.1822
21400.1	20.4058
21400.1	20.4079
21500.1	20.4018
21500.1	20.4658
21600.2	20.5709
21700.2	20.5839
21700.2	20.5009
21800.2	20.7002
21800.2	20.7187
21900.2	20.7739
22000.3	20.6089
22000.3	20.9624
22100.1	20.8785
22100.1	20.8619
22200.1	20.9825
22300.2	20.9595
22300.2	21.2759
22400.2	21.1441
22400.2	21.2193
22500.2	21.4014
22600.2	21.2856
22600.2	21.4493
22700.2	21.6593
22700.3	21.2687
22800.3	21.5054
22900.1	21.5765
22900.1	21.6617
23000.1	21.6253
23000.1	21.6393
23100.2	21.7083
23135.9	-5.09762
23200.2	22.0457
23300.2	21.9444
23300.2	22.0174
23400.2	22.3298
23400.2	22.2735
23500.3	22.2358
23600.3	22.1167
23600.3	22.1426
23700.1	22.5776
23700.1	22.2737
23800.2	22.5982
23900.2	22.6846
23900.2	22.5043
24000.2	22.9492
24000.2	22.5416
24100.2	22.8807
24200.2	23.1242
24200.3	22.9959
24300.3	23.0821
24300.3	23.0923
24400.3	23.0765
24500.1	23.0761
24500.1	23.305
24600.2	23.3875
24600.2	23.2688
24700.2	23.1945
24800.2	23.3353
24800.2	23.1941
24900.2	23.6708
24900.2	23.753
25000.2	23.7401
25100.3	23.5686
25100.3	23.8918
25200.1	23.9209
25200.1	23.8909
25300.2	24.1251
25400.2	23.9901
25400.2	24.2304
25500.2	23.9291
25500.2	24.3312
25600.2	24.1904
25700.2	24.4254
25700.3	24.5319
25800.3	24.3131
25800.3	24.4681
25900.3	24.5211
26000.1	24.4949
26000.1	24.7236
26100.2	24.4988
26100.2	24.6088
26200.2	24.9629
26300.2	24.8537
26300.2	24.8004
26400.2	24.9971
26400.2	25.2376
